ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
34821,Gonzalo Fernndez de Crdoba y Larios,M,26,178,73,Spain,ESP,1960 Summer,1960,Summer,Roma,Sailing,Sailing Mixed One Person Dinghy,NA
34821,Gonzalo Fernndez de Crdoba y Larios,M,34,178,73,Spain,ESP,1968 Summer,1968,Summer,Mexico City,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,NA
34821,Gonzalo Fernndez de Crdoba y Larios,M,38,178,73,Spain,ESP,1972 Summer,1972,Summer,Munich,Sailing,Sailing Mixed Three Person Keelboat,NA
34822,Hugo Fernndez Dez,M,21,188,NA,Chile,CHI,1952 Summer,1952,Summer,Helsinki,Basketball,Basketball Men's Basketball,NA
34823,ker Fernndez Roncal,M,20,181,75,Spain,ESP,1998 Winter,1998,Winter,Nagano,Snowboarding,Snowboarding Men's Halfpipe,NA
34823,ker Fernndez Roncal,M,24,181,75,Spain,ESP,2002 Winter,2002,Winter,Salt Lake City,Snowboarding,Snowboarding Men's Halfpipe,NA
34823,ker Fernndez Roncal,M,28,181,75,Spain,ESP,2006 Winter,2006,Winter,Torino,Snowboarding,Snowboarding Men's Halfpipe,NA
34824,Mara Isabel Fernndez Gutirrez,F,24,159,57,Spain,ESP,1996 Summer,1996,Summer,Atlanta,Judo,Judo Women's Lightweight,Bronze
34824,Mara Isabel Fernndez Gutirrez,F,28,159,57,Spain,ESP,2000 Summer,2000,Summer,Sydney,Judo,Judo Women's Lightweight,Gold
34824,Mara Isabel Fernndez Gutirrez,F,32,159,57,Spain,ESP,2004 Summer,2004,Summer,Athina,Judo,Judo Women's Lightweight,NA
34824,Mara Isabel Fernndez Gutirrez,F,36,159,57,Spain,ESP,2008 Summer,2008,Summer,Beijing,Judo,Judo Women's Lightweight,NA
34825,Jaime Francisco Fernandez,M,21,193,103,Australia,AUS,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Men's Coxed Eights,NA
34825,Jaime Francisco Fernandez,M,25,193,103,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Coxed Eights,NA
34825,Jaime Francisco Fernandez,M,29,193,103,Australia,AUS,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Men's Coxed Eights,Silver
34826,Jaime Fernndez Serrano,M,23,NA,NA,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,NA
34826,Jaime Fernndez Serrano,M,23,NA,NA,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,NA
34827,Javier Fernndez Lpez,M,18,171,61,Spain,ESP,2010 Winter,2010,Winter,Vancouver,Figure Skating,Figure Skating Men's Singles,NA
34827,Javier Fernndez Lpez,M,22,171,61,Spain,ESP,2014 Winter,2014,Winter,Sochi,Figure Skating,Figure Skating Men's Singles,NA
34828,Jean Fernandez,M,21,175,68,France,FRA,1976 Summer,1976,Summer,Montreal,Football,Football Men's Football,NA
34829,Jrme Fernandez,M,23,199,106,France,FRA,2000 Summer,2000,Summer,Sydney,Handball,Handball Men's Handball,NA
34829,Jrme Fernandez,M,27,199,106,France,FRA,2004 Summer,2004,Summer,Athina,Handball,Handball Men's Handball,NA
34829,Jrme Fernandez,M,31,199,106,France,FRA,2008 Summer,2008,Summer,Beijing,Handball,Handball Men's Handball,Gold
34829,Jrme Fernandez,M,35,199,106,France,FRA,2012 Summer,2012,Summer,London,Handball,Handball Men's Handball,Gold
34830,Jess ngel Fernndez Conde,M,26,197,96,Spain,ESP,1988 Summer,1988,Summer,Seoul,Handball,Handball Men's Handball,NA
34831,Jess Fernndez Ojeca,M,22,194,98,Spain,ESP,1996 Summer,1996,Summer,Atlanta,Handball,Handball Men's Handball,Bronze
34832,Joaqun Fernndez Corredor,M,17,188,83,Spain,ESP,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,NA
34832,Joaqun Fernndez Corredor,M,17,188,83,Spain,ESP,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,NA
34832,Joaqun Fernndez Corredor,M,21,188,83,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,NA
34832,Joaqun Fernndez Corredor,M,21,188,83,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 200 metres Individual Medley,NA
34832,Joaqun Fernndez Corredor,M,25,188,83,Spain,ESP,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 200 metres Breaststroke,NA
34833,Jorge Yadin Fernndez Hernndez,M,20,190,100,Cuba,CUB,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's Discus Throw,NA
34833,Jorge Yadin Fernndez Hernndez,M,24,190,100,Cuba,CUB,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Discus Throw,NA
34833,Jorge Yadin Fernndez Hernndez,M,28,190,100,Cuba,CUB,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Discus Throw,NA
34834,Jorge Ignacio Fernndez Zamora,M,31,179,85,Uruguay,URU,2000 Summer,2000,Summer,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",NA
34835,Jos Fernndez Serrano,M,27,175,62,Spain,ESP,1960 Summer,1960,Summer,Roma,Athletics,"Athletics Men's 3,000 metres Steeplechase",NA
34836,Jos Roberto Reynoso Fernandez,M,21,181,67,Brazil,BRA,1968 Summer,1968,Summer,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Individual",NA
34836,Jos Roberto Reynoso Fernandez,M,21,181,67,Brazil,BRA,1968 Summer,1968,Summer,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Team",NA
34837,Josefina Fernndez,F,24,175,72,Argentina,ARG,2016 Summer,2016,Summer,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,NA
34838,Juan Fernndez Vilela,M,20,NA,NA,Spain,ESP,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,NA
34839,Juan Fernndez la Villa,M,23,174,73,Spain,ESP,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Men's Hockey,Silver
34839,Juan Fernndez la Villa,M,27,174,73,Spain,ESP,2012 Summer,2012,Summer,London,Hockey,Hockey Men's Hockey,NA
34840,Juan Gualberto Fernndez,M,27,NA,NA,El Salvador,ESA,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,NA
34841,Juan Fernndez,M,28,NA,NA,Argentina,ARG,1992 Winter,1992,Winter,Albertville,Biathlon,Biathlon Men's 10 kilometres Sprint,NA
34841,Juan Fernndez,M,28,NA,NA,Argentina,ARG,1992 Winter,1992,Winter,Albertville,Biathlon,Biathlon Men's 20 kilometres,NA
34842,Juan Carlos Fernndez Garzn,M,20,NA,54,Colombia,COL,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Flyweight,NA
34843,Juan Pablo Fernndez,M,27,192,86,Argentina,ARG,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Men's Handball,NA
34844,Justo Fernndez,M,35,175,75,Mexico,MEX,1976 Summer,1976,Summer,Montreal,Shooting,Shooting Mixed Trap,NA
34845,Karina Fernndez Madrigal,F,22,160,48,Costa Rica,CRC,2000 Summer,2000,Summer,Sydney,Triathlon,Triathlon Women's Olympic Distance,NA
34846,Karla Fernndez Beaumont,F,23,158,53,Venezuela,VEN,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Women's Featherweight,NA
34847,L. A. Fernndez,M,NA,NA,NA,Uruguay,URU,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Literature,NA
34848,Lzaro Fernndez Bueno,M,22,NA,NA,Cuba,CUB,1992 Summer,1992,Summer,Barcelona,Water Polo,Water Polo Men's Water Polo,NA
34849,Leonel Fernndez Garin,M,34,171,62,Guatemala,GUA,1968 Summer,1968,Summer,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",NA
34850,Liliana Fernndez Steiner,F,25,178,75,Spain,ESP,2012 Summer,2012,Summer,London,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,NA
34850,Liliana Fernndez Steiner,F,29,178,75,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,NA
34851,Lisa M. Fernandez (-Lujan),F,25,167,77,United States,USA,1996 Summer,1996,Summer,Atlanta,Softball,Softball Women's Softball,Gold
34851,Lisa M. Fernandez (-Lujan),F,29,167,77,United States,USA,2000 Summer,2000,Summer,Sydney,Softball,Softball Women's Softball,Gold
34851,Lisa M. Fernandez (-Lujan),F,33,167,77,United States,USA,2004 Summer,2004,Summer,Athina,Softball,Softball Women's Softball,Gold
34852,Lorenzo Fernndez,M,27,173,75,Uruguay,URU,1928 Summer,1928,Summer,Amsterdam,Football,Football Men's Football,Gold
34853,Luis Alberto de Jesus Fernndez Gonzalez,M,20,174,64,Costa Rica,CRC,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,NA
34854,Manuel Fernndez Gins,M,25,176,66,Spain,ESP,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Men's Road Race, Individual",NA
34855,Manuel Fernndez Pazcka,M,20,165,60,Mexico,MEX,1968 Summer,1968,Summer,Mexico City,Hockey,Hockey Men's Hockey,NA
34855,Manuel Fernndez Pazcka,M,24,165,60,Mexico,MEX,1972 Summer,1972,Summer,Munich,Hockey,Hockey Men's Hockey,NA
34856,Manuel Fernndez Saro,M,41,178,68,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Individual",NA
34856,Manuel Fernndez Saro,M,41,178,68,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Team",NA
34857,Manuel Fernndez,M,NA,NA,NA,Argentina,ARG,1948 Summer,1948,Summer,London,Rowing,Rowing Men's Coxed Eights,NA
34858,Manuel Jos Fernndez,M,37,181,105,Argentina,ARG,1964 Summer,1964,Summer,Tokyo,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",NA
34859,Marcelo G. Fernndez,M,21,182,83,Argentina,ARG,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Men's Quadruple Sculls,NA
34860,Mara del Pilar Fernndez Julin,F,29,180,75,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Women's Air Pistol, 10 metres",NA
34860,Mara del Pilar Fernndez Julin,F,29,180,75,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Women's Sporting Pistol, 25 metres",NA
34860,Mara del Pilar Fernndez Julin,F,33,180,75,Spain,ESP,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Women's Air Pistol, 10 metres",NA
34860,Mara del Pilar Fernndez Julin,F,33,180,75,Spain,ESP,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Women's Sporting Pistol, 25 metres",NA
34860,Mara del Pilar Fernndez Julin,F,37,180,75,Spain,ESP,2000 Summer,2000,Summer,Sydney,Shooting,"Shooting Women's Air Pistol, 10 metres",NA
34860,Mara del Pilar Fernndez Julin,F,37,180,75,Spain,ESP,2000 Summer,2000,Summer,Sydney,Shooting,"Shooting Women's Sporting Pistol, 25 metres",NA
34860,Mara del Pilar Fernndez Julin,F,41,180,75,Spain,ESP,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Women's Air Pistol, 10 metres",NA
34860,Mara del Pilar Fernndez Julin,F,41,180,75,Spain,ESP,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Women's Sporting Pistol, 25 metres",NA
34860,Mara del Pilar Fernndez Julin,F,45,180,75,Spain,ESP,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Women's Air Pistol, 10 metres",NA
34860,Mara del Pilar Fernndez Julin,F,45,180,75,Spain,ESP,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Women's Sporting Pistol, 25 metres",NA
34861,Mara Luisa Fernndez Miranda,F,17,NA,NA,Spain,ESP,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Women's Individual All-Around,NA
34861,Mara Luisa Fernndez Miranda,F,17,NA,NA,Spain,ESP,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Women's Team All-Around,NA
34861,Mara Luisa Fernndez Miranda,F,17,NA,NA,Spain,ESP,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Women's Floor Exercise,NA
34861,Mara Luisa Fernndez Miranda,F,17,NA,NA,Spain,ESP,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Women's Horse Vault,NA
34861,Mara Luisa Fernndez Miranda,F,17,NA,NA,Spain,ESP,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Women's Uneven Bars,NA
34861,Mara Luisa Fernndez Miranda,F,17,NA,NA,Spain,ESP,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Women's Balance Beam,NA
34862,Mara Luisa Fernndez Daz,F,19,177,64,Spain,ESP,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 100 metres Butterfly,NA
34862,Mara Luisa Fernndez Daz,F,19,177,64,Spain,ESP,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,NA
34862,Mara Luisa Fernndez Daz,F,23,177,64,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 200 metres Butterfly,NA
34863,Marta Fernndez Farrs,F,22,179,65,Spain,ESP,2004 Summer,2004,Summer,Athina,Basketball,Basketball Women's Basketball,NA
34864,"Maria Jose ""Mary Joe"" Fernandez (-Godsick)",F,20,176,63,United States,USA,1992 Summer,1992,Summer,Barcelona,Tennis,Tennis Women's Singles,Bronze
34864,"Maria Jose ""Mary Joe"" Fernandez (-Godsick)",F,20,176,63,United States,USA,1992 Summer,1992,Summer,Barcelona,Tennis,Tennis Women's Doubles,Gold
34864,"Maria Jose ""Mary Joe"" Fernandez (-Godsick)",F,24,176,63,United States,USA,1996 Summer,1996,Summer,Atlanta,Tennis,Tennis Women's Singles,NA
34864,"Maria Jose ""Mary Joe"" Fernandez (-Godsick)",F,24,176,63,United States,USA,1996 Summer,1996,Summer,Atlanta,Tennis,Tennis Women's Doubles,Gold
34865,Miguel Fernndez Fernndez,M,23,188,72,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
34866,Nelson Fernndez Alonso,M,18,157,72,Cuba,CUB,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Men's Individual All-Around,NA
34866,Nelson Fernndez Alonso,M,18,157,72,Cuba,CUB,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Men's Floor Exercise,NA
34866,Nelson Fernndez Alonso,M,18,157,72,Cuba,CUB,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Men's Horse Vault,NA
34866,Nelson Fernndez Alonso,M,18,157,72,Cuba,CUB,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Men's Parallel Bars,NA
34866,Nelson Fernndez Alonso,M,18,157,72,Cuba,CUB,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Men's Horizontal Bar,NA
34866,Nelson Fernndez Alonso,M,18,157,72,Cuba,CUB,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Men's Rings,NA
34866,Nelson Fernndez Alonso,M,18,157,72,Cuba,CUB,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Men's Pommelled Horse,NA
34867,Nieves Fernndez Mata,F,23,NA,NA,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Women's Air Rifle, 10 metres",NA
34867,Nieves Fernndez Mata,F,23,NA,NA,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",NA
34868,Nura Fernndez Domnguez,F,24,170,57,Spain,ESP,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Women's 1,500 metres",NA
34868,Nura Fernndez Domnguez,F,27,170,57,Spain,ESP,2004 Summer,2004,Summer,Athina,Athletics,"Athletics Women's 1,500 metres",NA
34868,Nura Fernndez Domnguez,F,35,170,57,Spain,ESP,2012 Summer,2012,Summer,London,Athletics,"Athletics Women's 1,500 metres",NA
34869,Orlando Fernndez,M,21,160,57,Puerto Rico,PUR,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Featherweight,NA
34870,Oscar Fernndez Albarracn,M,26,192,83,Spain,ESP,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Men's epee, Team",NA
34870,Oscar Fernndez Albarracn,M,34,192,83,Spain,ESP,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Men's epee, Individual",NA
34870,Oscar Fernndez Albarracn,M,34,192,83,Spain,ESP,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Men's epee, Team",NA
34871,Osvaldo Fernndez Rodrguez,M,25,188,86,Cuba,CUB,1992 Summer,1992,Summer,Barcelona,Baseball,Baseball Men's Baseball,Gold
34872,Pedro Lus Fernndez Castaneda,M,32,170,64,Cuba,CUB,1996 Summer,1996,Summer,Atlanta,Sailing,Sailing Men's Two Person Dinghy,NA
34873,Rafael Fernndez de Henostrosa y Salabert,M,28,NA,NA,Spain,ESP,1924 Summer,1924,Summer,Paris,Polo,Polo Men's Polo,NA
34874,Rafael Fernndez Reyes,M,27,NA,NA,Chile,CHI,1924 Summer,1924,Summer,Paris,Fencing,"Fencing Men's Sabre, Individual",NA
34875,Ral Fernndez Robert,M,30,NA,NA,Mexico,MEX,1936 Summer,1936,Summer,Berlin,Basketball,Basketball Men's Basketball,Bronze
34876,"Rodolfo ""Rudy"" Fernndez Farrs",M,19,196,84,Spain,ESP,2004 Summer,2004,Summer,Athina,Basketball,Basketball Men's Basketball,NA
34876,"Rodolfo ""Rudy"" Fernndez Farrs",M,23,196,84,Spain,ESP,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Men's Basketball,Silver
34876,"Rodolfo ""Rudy"" Fernndez Farrs",M,27,196,84,Spain,ESP,2012 Summer,2012,Summer,London,Basketball,Basketball Men's Basketball,Silver
34876,"Rodolfo ""Rudy"" Fernndez Farrs",M,31,196,84,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Basketball,Basketball Men's Basketball,Bronze
34877,Santiago Fernndez,M,19,192,93,Argentina,ARG,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Quadruple Sculls,NA
34877,Santiago Fernndez,M,27,192,93,Argentina,ARG,2004 Summer,2004,Summer,Athina,Rowing,Rowing Men's Single Sculls,NA
34877,Santiago Fernndez,M,31,192,93,Argentina,ARG,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Men's Single Sculls,NA
34877,Santiago Fernndez,M,35,192,93,Argentina,ARG,2012 Summer,2012,Summer,London,Rowing,Rowing Men's Single Sculls,NA
34878,Sergio Fernndez Roda,M,23,186,78,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,NA
34879,Sergio Abel Fernndez Gonzlez,M,21,186,90,Argentina,ARG,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Men's Quadruple Sculls,NA
34879,Sergio Abel Fernndez Gonzlez,M,25,186,90,Argentina,ARG,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Men's Single Sculls,NA
34879,Sergio Abel Fernndez Gonzlez,M,29,186,90,Argentina,ARG,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Single Sculls,NA
34879,Sergio Abel Fernndez Gonzlez,M,33,186,90,Argentina,ARG,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Men's Single Sculls,NA
34880,Serrana Andrea Fernndez la Blanca,F,26,165,60,Uruguay,URU,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 100 metres Backstroke,NA
34880,Serrana Andrea Fernndez la Blanca,F,30,165,60,Uruguay,URU,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 100 metres Backstroke,NA
34881,Silvio Fernndez,M,22,175,82,Venezuela,VEN,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Men's Foil, Individual",NA
34881,Silvio Fernndez,M,22,175,82,Venezuela,VEN,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Men's Foil, Team",NA
34881,Silvio Fernndez,M,22,175,82,Venezuela,VEN,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Men's epee, Individual",NA
34882,Silvio Ernesto Fernndez Briceo,M,25,193,80,Venezuela,VEN,2004 Summer,2004,Summer,Athina,Fencing,"Fencing Men's epee, Individual",NA
34882,Silvio Ernesto Fernndez Briceo,M,29,193,80,Venezuela,VEN,2008 Summer,2008,Summer,Beijing,Fencing,"Fencing Men's epee, Individual",NA
34882,Silvio Ernesto Fernndez Briceo,M,29,193,80,Venezuela,VEN,2008 Summer,2008,Summer,Beijing,Fencing,"Fencing Men's epee, Team",NA
34882,Silvio Ernesto Fernndez Briceo,M,33,193,80,Venezuela,VEN,2012 Summer,2012,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
34882,Silvio Ernesto Fernndez Briceo,M,37,193,80,Venezuela,VEN,2016 Summer,2016,Summer,Rio de Janeiro,Fencing,"Fencing Men's epee, Individual",NA
34882,Silvio Ernesto Fernndez Briceo,M,37,193,80,Venezuela,VEN,2016 Summer,2016,Summer,Rio de Janeiro,Fencing,"Fencing Men's epee, Team",NA
34883,Sonia Fernndez Daz,F,13,157,48,Spain,ESP,1980 Summer,1980,Summer,Moskva,Diving,Diving Women's Springboard,NA
34884,Teodoro Oswaldo Fernndez Meyzn,M,23,NA,NA,Peru,PER,1936 Summer,1936,Summer,Berlin,Football,Football Men's Football,NA
34885,Teresa Fernndez Surez,F,42,NA,NA,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Archery,Archery Women's Individual,NA
34886,Vctor Fernndez Bazn,M,NA,NA,NA,Argentina,ARG,1928 Summer,1928,Summer,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Individual",NA
34886,Vctor Fernndez Bazn,M,NA,NA,NA,Argentina,ARG,1928 Summer,1928,Summer,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Team",NA
34887,Xabier Fernndez Gaztaaga,M,27,181,81,Spain,ESP,2004 Summer,2004,Summer,Athina,Sailing,Sailing Mixed Skiff,Gold
34887,Xabier Fernndez Gaztaaga,M,31,181,81,Spain,ESP,2008 Summer,2008,Summer,Beijing,Sailing,Sailing Mixed Skiff,Silver
34887,Xabier Fernndez Gaztaaga,M,35,181,81,Spain,ESP,2012 Summer,2012,Summer,London,Sailing,Sailing Men's Skiff,NA
34888,"Javier ""Xavi"" Fernndez Fernndez",M,24,194,84,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Basketball,Basketball Men's Basketball,NA
34889,Yonathan Jess Fernndez Garca,M,27,NA,NA,Chile,CHI,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Men's Sprint,NA
34890,Yudelkis Fernndez Luis,F,19,174,63,Cuba,CUB,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Long Jump,NA
34891,Zeno Fernndez d'Acosta,M,28,171,62,Mexico,MEX,1968 Summer,1968,Summer,Mexico City,Hockey,Hockey Men's Hockey,NA
34892,Jos Miguel Fernndez de Liencres Flrez,M,21,NA,NA,Spain,ESP,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Men's Singles,NA
34892,Jos Miguel Fernndez de Liencres Flrez,M,21,NA,NA,Spain-1,ESP,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Men's Doubles,NA
34893,Jos Roberto Reynoso Fernndez Filho,M,32,183,90,Brazil,BRA,2012 Summer,2012,Summer,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",NA
34893,Jos Roberto Reynoso Fernndez Filho,M,32,183,90,Brazil,BRA,2012 Summer,2012,Summer,London,Equestrianism,"Equestrianism Mixed Jumping, Team",NA
34894,Blanca Fernndez Ochoa,F,16,168,60,Spain,ESP,1980 Winter,1980,Winter,Lake Placid,Alpine Skiing,Alpine Skiing Women's Giant Slalom,NA
34894,Blanca Fernndez Ochoa,F,20,168,60,Spain,ESP,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Women's Giant Slalom,NA
34894,Blanca Fernndez Ochoa,F,20,168,60,Spain,ESP,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Women's Slalom,NA
34894,Blanca Fernndez Ochoa,F,24,168,60,Spain,ESP,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Women's Super G,NA
34894,Blanca Fernndez Ochoa,F,24,168,60,Spain,ESP,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Women's Giant Slalom,NA
34894,Blanca Fernndez Ochoa,F,24,168,60,Spain,ESP,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Women's Slalom,NA
34894,Blanca Fernndez Ochoa,F,28,168,60,Spain,ESP,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Women's Giant Slalom,NA
34894,Blanca Fernndez Ochoa,F,28,168,60,Spain,ESP,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Women's Slalom,Bronze
34895,Dolores Fernndez Ochoa,F,17,170,62,Spain,ESP,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Women's Giant Slalom,NA
34895,Dolores Fernndez Ochoa,F,17,170,62,Spain,ESP,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Women's Slalom,NA
34896,Francisco Fernndez Ochoa,M,17,171,65,Spain,ESP,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Downhill,NA
34896,Francisco Fernndez Ochoa,M,17,171,65,Spain,ESP,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
34896,Francisco Fernndez Ochoa,M,17,171,65,Spain,ESP,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Slalom,NA
