ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
102431,Arthur Laurence Rook,M,35,NA,NA,Great Britain,GBR,1956 Summer,1956,Summer,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Gold
102432,Jilleanne Rookard,F,27,160,59,United States,USA,2010 Winter,2010,Winter,Vancouver,Speed Skating,"Speed Skating Women's 1,500 metres",NA
102432,Jilleanne Rookard,F,27,160,59,United States,USA,2010 Winter,2010,Winter,Vancouver,Speed Skating,"Speed Skating Women's 3,000 metres",NA
102432,Jilleanne Rookard,F,27,160,59,United States,USA,2010 Winter,2010,Winter,Vancouver,Speed Skating,"Speed Skating Women's 5,000 metres",NA
102432,Jilleanne Rookard,F,27,160,59,United States,USA,2010 Winter,2010,Winter,Vancouver,Speed Skating,Speed Skating Women's Team Pursuit (6 laps),NA
102432,Jilleanne Rookard,F,31,160,59,United States,USA,2014 Winter,2014,Winter,Sochi,Speed Skating,"Speed Skating Women's 1,500 metres",NA
102432,Jilleanne Rookard,F,31,160,59,United States,USA,2014 Winter,2014,Winter,Sochi,Speed Skating,"Speed Skating Women's 3,000 metres",NA
102432,Jilleanne Rookard,F,31,160,59,United States,USA,2014 Winter,2014,Winter,Sochi,Speed Skating,Speed Skating Women's Team Pursuit (6 laps),NA
102433,Boris Roolaid (Rosenberg-),M,19,NA,NA,Estonia,EST,1936 Summer,1936,Summer,Berlin,Swimming,Swimming Men's 100 metres Backstroke,NA
102434,Egon Roolaid (Rosenberg-),M,17,177,75,Estonia,EST,1936 Summer,1936,Summer,Berlin,Swimming,Swimming Men's 100 metres Freestyle,NA
102435,Alban Rooman,M,NA,NA,NA,Belgium,BEL,1900 Summer,1900,Summer,Paris,Shooting,"Shooting Men's Free Pistol, 50 metres",NA
102435,Alban Rooman,M,NA,NA,NA,Belgium,BEL,1900 Summer,1900,Summer,Paris,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",NA
102436,Lo Willem Jan Rooman,M,23,NA,NA,Belgium,BEL,1952 Summer,1952,Summer,Helsinki,Hockey,Hockey Men's Hockey,NA
102437,Georges Florimond Rooms,M,NA,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Weightlifting,Weightlifting Men's Lightweight,Bronze
102438,Giaan Leigh Rooney,F,17,175,63,Australia,AUS,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 200 metres Freestyle,NA
102438,Giaan Leigh Rooney,F,17,175,63,Australia,AUS,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
102438,Giaan Leigh Rooney,F,17,175,63,Australia,AUS,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Silver
102438,Giaan Leigh Rooney,F,17,175,63,Australia,AUS,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 100 metres Backstroke,NA
102438,Giaan Leigh Rooney,F,17,175,63,Australia,AUS,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver
102438,Giaan Leigh Rooney,F,21,175,63,Australia,AUS,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,NA
102438,Giaan Leigh Rooney,F,21,175,63,Australia,AUS,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 100 metres Backstroke,NA
102438,Giaan Leigh Rooney,F,21,175,63,Australia,AUS,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold
102439,Martyn Joseph Rooney,M,21,198,81,Great Britain,GBR,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 400 metres,NA
102439,Martyn Joseph Rooney,M,21,198,81,Great Britain,GBR,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze
102439,Martyn Joseph Rooney,M,25,198,81,Great Britain,GBR,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 400 metres,NA
102439,Martyn Joseph Rooney,M,25,198,81,Great Britain,GBR,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 4 x 400 metres Relay,NA
102439,Martyn Joseph Rooney,M,29,198,81,Great Britain,GBR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 400 metres,NA
102439,Martyn Joseph Rooney,M,29,198,81,Great Britain,GBR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,NA
102440,Natalie Rooney,F,28,181,95,New Zealand,NZL,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,Shooting Women's Trap,Silver
102441,Sean Michael Rooney,M,25,206,100,United States,USA,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Men's Volleyball,Gold
102441,Sean Michael Rooney,M,29,206,100,United States,USA,2012 Summer,2012,Summer,London,Volleyball,Volleyball Men's Volleyball,NA
102442,"Robert Michael ""Bob"" Roop",M,21,188,130,United States,USA,1968 Summer,1968,Summer,Mexico City,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",NA
102443,Anna Angelica Ulrika Roos,F,27,158,58,Sweden,SWE,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Women's Lightweight,NA
102444,Ann-Sofi Roos (-Carlsson),F,16,170,61,Sweden,SWE,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 100 metres Breaststroke,NA
102444,Ann-Sofi Roos (-Carlsson),F,16,170,61,Sweden,SWE,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 200 metres Breaststroke,NA
102444,Ann-Sofi Roos (-Carlsson),F,20,170,61,Sweden,SWE,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 200 metres Breaststroke,NA
102444,Ann-Sofi Roos (-Carlsson),F,20,170,61,Sweden,SWE,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 400 metres Individual Medley,NA
102445,Bernd Roos,M,24,181,83,Germany,GER,1992 Summer,1992,Summer,Barcelona,Handball,Handball Men's Handball,NA
102445,Bernd Roos,M,33,181,83,Germany,GER,2000 Summer,2000,Summer,Sydney,Handball,Handball Men's Handball,NA
102446,Gerrit Jacob Roos,M,29,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Weightlifting,Weightlifting Men's Lightweight,NA
102447,"Petronella Gerardina ""Nel"" Roos-Lodder",F,34,NA,NA,Netherlands,NED,1948 Summer,1948,Summer,London,Athletics,Athletics Women's Discus Throw,NA
102448,Flix Andr Roosemont,M,27,NA,NA,Belgium,BEL,1952 Summer,1952,Summer,Helsinki,Basketball,Basketball Men's Basketball,NA
102449,Hyacinthe Roosen,M,NA,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",NA
102449,Hyacinthe Roosen,M,NA,NA,NA,Belgium,BEL,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Welterweight, Freestyle",NA
102449,Hyacinthe Roosen,M,NA,NA,NA,Belgium,BEL,1928 Summer,1928,Summer,Amsterdam,Wrestling,"Wrestling Men's Welterweight, Freestyle",NA
102450,"Andries Hendrik ""Andr"" Roosenburg",M,24,NA,NA,Netherlands,NED,1948 Summer,1948,Summer,London,Football,Football Men's Football,NA
102451,Roosevelt,M,NA,NA,NA,Verveine-41,FRA,1900 Summer,1900,Summer,Paris,Sailing,Sailing Mixed Open,NA
102451,Roosevelt,M,NA,NA,NA,Verveine-19,FRA,1900 Summer,1900,Summer,Paris,Sailing,Sailing Mixed 0.5-1 Ton,NA
102452,Cornelius Louis Andr Roosevelt,M,21,NA,NA,Union des Socits Franais de Sports Athletiques,USA,1900 Summer,1900,Summer,Paris,Rugby,Rugby Men's Rugby,Gold
102453,Julian Kean Roosevelt,M,23,NA,NA,Rhythm,USA,1948 Summer,1948,Summer,London,Sailing,Sailing Mixed Three Person Keelboat,NA
102453,Julian Kean Roosevelt,M,27,NA,NA,Llanoria,USA,1952 Summer,1952,Summer,Helsinki,Sailing,Sailing Mixed 6 metres,Gold
102454,Roman Rsli,M,22,191,87,Switzerland,SUI,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Men's Quadruple Sculls,NA
102455,Ain Roost,M,26,195,122,Canada,CAN,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's Discus Throw,NA
102455,Ain Roost,M,30,195,122,Canada,CAN,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's Discus Throw,NA
102456,Elbert Alonzo Root,M,21,NA,NA,United States,USA,1936 Summer,1936,Summer,Berlin,Diving,Diving Men's Platform,Silver
102457,"John Wellborn Root, Jr.",M,45,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",NA
102458,"Jonathan Edward ""Jon"" Root",M,24,195,93,United States,USA,1988 Summer,1988,Summer,Seoul,Volleyball,Volleyball Men's Volleyball,Gold
102459,Maria Elisabeth Rooth,F,18,176,72,Sweden,SWE,1998 Winter,1998,Winter,Nagano,Ice Hockey,Ice Hockey Women's Ice Hockey,NA
102459,Maria Elisabeth Rooth,F,22,176,72,Sweden,SWE,2002 Winter,2002,Winter,Salt Lake City,Ice Hockey,Ice Hockey Women's Ice Hockey,Bronze
102459,Maria Elisabeth Rooth,F,26,176,72,Sweden,SWE,2006 Winter,2006,Winter,Torino,Ice Hockey,Ice Hockey Women's Ice Hockey,Silver
102459,Maria Elisabeth Rooth,F,30,176,72,Sweden,SWE,2010 Winter,2010,Winter,Vancouver,Ice Hockey,Ice Hockey Women's Ice Hockey,NA
102460,Graeme Lindsay Rootham,M,24,177,73,Australia,AUS,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 800 metres,NA
102461,"Cornelis Marie ""Kees"" Roovers",M,42,NA,NA,Netherlands,NED,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
102462,Louis C. Rooy,M,NA,NA,NA,Belgium-2,BEL,1928 Winter,1928,Winter,Sankt Moritz,Bobsleigh,Bobsleigh Men's Four/Five,NA
102463,Albert Kibichii Rop,M,24,177,63,Bahrain,BRN,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",NA
102464,"Donald Stephen ""Don"" Rope",M,26,178,70,Canada,CAN,1956 Winter,1956,Winter,Cortina d'Ampezzo,Ice Hockey,Ice Hockey Men's Ice Hockey,Bronze
102464,"Donald Stephen ""Don"" Rope",M,31,178,70,Canada,CAN,1960 Winter,1960,Winter,Squaw Valley,Ice Hockey,Ice Hockey Men's Ice Hockey,Silver
102465,"Patricia ""Patti"" Rope (-Portis)",F,16,164,48,Canada,CAN,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Women's Individual All-Around,NA
102465,"Patricia ""Patti"" Rope (-Portis)",F,16,164,48,Canada,CAN,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Women's Team All-Around,NA
102465,"Patricia ""Patti"" Rope (-Portis)",F,16,164,48,Canada,CAN,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Women's Floor Exercise,NA
102465,"Patricia ""Patti"" Rope (-Portis)",F,16,164,48,Canada,CAN,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Women's Horse Vault,NA
102465,"Patricia ""Patti"" Rope (-Portis)",F,16,164,48,Canada,CAN,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Women's Uneven Bars,NA
102465,"Patricia ""Patti"" Rope (-Portis)",F,16,164,48,Canada,CAN,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Women's Balance Beam,NA
102466,Christine Roper,F,26,188,90,Canada,CAN,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,NA
102467,Marion Charlotte Roper (Dale-),F,21,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Diving,Diving Women's Platform,Bronze
102468,Miryam Roper (-Yearwood),F,30,165,59,Germany,GER,2012 Summer,2012,Summer,London,Judo,Judo Women's Lightweight,NA
102468,Miryam Roper (-Yearwood),F,34,165,59,Germany,GER,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Women's Lightweight,NA
102469,"Hellmuth Adolph August ""Helmut"" Rpnack",M,27,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Football,Football Men's Football,NA
102470,Ringa Virpi Helena Ropo-Junnila,F,26,177,60,Finland,FIN,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's Long Jump,NA
102471,Mauri Uolevi Rppnen,M,26,176,71,Finland,FIN,1972 Winter,1972,Winter,Sapporo,Biathlon,Biathlon Men's 20 kilometres,NA
102471,Mauri Uolevi Rppnen,M,26,176,71,Finland,FIN,1972 Winter,1972,Winter,Sapporo,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,Silver
102471,Mauri Uolevi Rppnen,M,34,176,71,Finland,FIN,1980 Summer,1980,Summer,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",NA
102471,Mauri Uolevi Rppnen,M,38,176,71,Finland,FIN,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",NA
102471,Mauri Uolevi Rppnen,M,38,176,71,Finland,FIN,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",NA
102471,Mauri Uolevi Rppnen,M,38,176,71,Finland,FIN,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",NA
102472,Yevgeniya Ivanovna Roppel,F,17,NA,NA,Kyrgyzstan,KGZ,1994 Winter,1994,Winter,Lillehammer,Biathlon,Biathlon Women's 7.5 kilometres Sprint,NA
102472,Yevgeniya Ivanovna Roppel,F,17,NA,NA,Kyrgyzstan,KGZ,1994 Winter,1994,Winter,Lillehammer,Biathlon,Biathlon Women's 15 kilometres,NA
102473,Bojan Ropret,M,23,173,70,Yugoslavia,YUG,1976 Summer,1976,Summer,Montreal,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",NA
102473,Bojan Ropret,M,27,173,70,Yugoslavia,YUG,1980 Summer,1980,Summer,Moskva,Cycling,"Cycling Men's Road Race, Individual",NA
102473,Bojan Ropret,M,27,173,70,Yugoslavia,YUG,1980 Summer,1980,Summer,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
102473,Bojan Ropret,M,31,173,70,Yugoslavia,YUG,1984 Summer,1984,Summer,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",NA
102473,Bojan Ropret,M,31,173,70,Yugoslavia,YUG,1984 Summer,1984,Summer,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
102474,Ana Maria Roqica,F,28,162,55,Fiji,FIJ,2016 Summer,2016,Summer,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,NA
102475,Roquais,M,NA,NA,NA,France,FRA,1900 Summer,1900,Summer,Paris,Fencing,"Fencing Men's epee, Masters, Individual",NA
102476,Argemiro Roque,M,28,180,64,Brazil,BRA,1952 Summer,1952,Summer,Helsinki,Athletics,Athletics Men's 400 metres,NA
102476,Argemiro Roque,M,28,180,64,Brazil,BRA,1952 Summer,1952,Summer,Helsinki,Athletics,Athletics Men's 800 metres,NA
102477,Bredni Roque Mendoza,M,28,160,69,Mexico,MEX,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Men's Lightweight,NA
102478,Carlos Roque,M,NA,NA,NA,Portugal,POR,1948 Summer,1948,Summer,London,Rowing,Rowing Men's Coxed Eights,NA
102479,Edgardo Roque,M,22,185,75,Philippines,PHI,1960 Summer,1960,Summer,Roma,Basketball,Basketball Men's Basketball,NA
102480,Garry Roque,M,44,180,75,Canada,CAN,2004 Summer,2004,Summer,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",NA
102480,Garry Roque,M,44,180,75,Canada,CAN,2004 Summer,2004,Summer,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",NA
102481,Santiago Roque Penton,M,25,NA,NA,Cuba,CUB,1992 Summer,1992,Summer,Barcelona,Table Tennis,Table Tennis Men's Singles,NA
102481,Santiago Roque Penton,M,25,NA,NA,Cuba,CUB,1992 Summer,1992,Summer,Barcelona,Table Tennis,Table Tennis Men's Doubles,NA
102482,Carlos Alberto Roqueiro Iaropoli,M,23,174,75,Argentina,ARG,1968 Summer,1968,Summer,Mexico City,Cycling,Cycling Men's Sprint,NA
102483,Claude Roques,M,23,NA,NA,France,FRA,1936 Summer,1936,Summer,Berlin,Hockey,Hockey Men's Hockey,NA
102484,H. F. Roques,M,NA,NA,NA,Union des Socits Franais de Sports Athletiques,FRA,1900 Summer,1900,Summer,Paris,Cricket,Cricket Men's Cricket,Silver
102485,Antnio Manuel Andrade Roquete,M,17,180,78,Portugal,POR,1972 Summer,1972,Summer,Munich,Judo,Judo Men's Half-Middleweight,NA
102485,Antnio Manuel Andrade Roquete,M,21,180,78,Portugal,POR,1976 Summer,1976,Summer,Montreal,Judo,Judo Men's Half-Middleweight,NA
102485,Antnio Manuel Andrade Roquete,M,25,180,78,Portugal,POR,1980 Summer,1980,Summer,Moskva,Judo,Judo Men's Half-Middleweight,NA
102485,Antnio Manuel Andrade Roquete,M,29,180,78,Portugal,POR,1984 Summer,1984,Summer,Los Angeles,Judo,Judo Men's Half-Middleweight,NA
102486,Antnio Fernandes Roquete,M,21,NA,NA,Portugal,POR,1928 Summer,1928,Summer,Amsterdam,Football,Football Men's Football,NA
102487,"Chiaffredo ""Dino"" Rora",M,19,182,83,Italy,ITA,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Men's 200 metres Backstroke,NA
102487,"Chiaffredo ""Dino"" Rora",M,19,182,83,Italy,ITA,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,NA
102488,Gershon Rorich,M,30,195,103,South Africa,RSA,2004 Summer,2004,Summer,Athina,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,NA
102489,Gun Margareta Rring (-Lindh),F,22,NA,NA,Sweden,SWE,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,NA
102489,Gun Margareta Rring (-Lindh),F,22,NA,NA,Sweden,SWE,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,NA
102489,Gun Margareta Rring (-Lindh),F,22,NA,NA,Sweden,SWE,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,Gold
102489,Gun Margareta Rring (-Lindh),F,22,NA,NA,Sweden,SWE,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,NA
102489,Gun Margareta Rring (-Lindh),F,22,NA,NA,Sweden,SWE,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,NA
102489,Gun Margareta Rring (-Lindh),F,22,NA,NA,Sweden,SWE,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,NA
102489,Gun Margareta Rring (-Lindh),F,22,NA,NA,Sweden,SWE,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,NA
102490,"Johanna Hendrika ""Annie"" Ros (-Brouwers)",F,22,NA,NA,Netherlands,NED,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Women's Team All-Around,NA
102490,"Johanna Hendrika ""Annie"" Ros (-Brouwers)",F,26,NA,NA,Netherlands,NED,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,NA
102490,"Johanna Hendrika ""Annie"" Ros (-Brouwers)",F,26,NA,NA,Netherlands,NED,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,NA
102490,"Johanna Hendrika ""Annie"" Ros (-Brouwers)",F,26,NA,NA,Netherlands,NED,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,NA
102490,"Johanna Hendrika ""Annie"" Ros (-Brouwers)",F,26,NA,NA,Netherlands,NED,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,NA
102490,"Johanna Hendrika ""Annie"" Ros (-Brouwers)",F,26,NA,NA,Netherlands,NED,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,NA
102490,"Johanna Hendrika ""Annie"" Ros (-Brouwers)",F,26,NA,NA,Netherlands,NED,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,NA
102490,"Johanna Hendrika ""Annie"" Ros (-Brouwers)",F,26,NA,NA,Netherlands,NED,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,NA
102491,Beatriz Ros Blanco,F,30,169,50,Spain,ESP,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Marathon,NA
102492,Giuseppe Ros,M,22,180,81,Italy,ITA,1964 Summer,1964,Summer,Tokyo,Boxing,Boxing Men's Heavyweight,Bronze
102493,Jaime Ros Puig-Subir,M,23,NA,NA,Spain,ESP,1976 Winter,1976,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Downhill,NA
102493,Jaime Ros Puig-Subir,M,23,NA,NA,Spain,ESP,1976 Winter,1976,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
102493,Jaime Ros Puig-Subir,M,23,NA,NA,Spain,ESP,1976 Winter,1976,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Slalom,NA
102494,Andria Rosa de Andrade,F,24,172,63,Brazil,BRA,2008 Summer,2008,Summer,Beijing,Football,Football Women's Football,Silver
102495,Chiara Rosa,F,25,177,123,Italy,ITA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Shot Put,NA
102495,Chiara Rosa,F,29,177,123,Italy,ITA,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Shot Put,NA
102496,David Joo Serralheiro Rosa,M,25,165,52,Portugal,POR,2012 Summer,2012,Summer,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",NA
102496,David Joo Serralheiro Rosa,M,29,165,52,Portugal,POR,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",NA
102497,Diego Rosa,M,27,178,65,Italy,ITA,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",NA
102498,Gloria M. Rosa,F,30,NA,NA,Puerto Rico,PUR,1988 Summer,1988,Summer,Seoul,Archery,Archery Women's Individual,NA
102499,"Josef Norbert Denis ""Jos"" Rosa",M,22,NA,NA,Belgium,BEL,1948 Summer,1948,Summer,London,Rowing,Rowing Men's Coxless Pairs,NA
102499,"Josef Norbert Denis ""Jos"" Rosa",M,26,NA,NA,Belgium,BEL,1952 Summer,1952,Summer,Helsinki,Rowing,Rowing Men's Coxless Fours,NA
102500,Jos Rosa,M,22,178,77,Puerto Rico,PUR,1976 Summer,1976,Summer,Montreal,Boxing,Boxing Men's Light-Heavyweight,NA
102501,Lucien Sellapuliage Benedict Rosa,M,28,170,51,Sri Lanka,SRI,1972 Summer,1972,Summer,Munich,Athletics,"Athletics Men's 10,000 metres",NA
102501,Lucien Sellapuliage Benedict Rosa,M,28,170,51,Sri Lanka,SRI,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's Marathon,NA
102502,Mara Jess Rosa Durn,F,24,161,64,Spain,ESP,2004 Summer,2004,Summer,Athina,Hockey,Hockey Women's Hockey,NA
102502,Mara Jess Rosa Durn,F,28,161,64,Spain,ESP,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Women's Hockey,NA
102503,Orlando Rosa,M,28,175,89,Puerto Rico,PUR,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Middleweight, Freestyle",NA
102504,"Ruimondo Carlos ""Rui"" Pereira Rosa",M,22,170,65,Portugal,POR,1984 Summer,1984,Summer,Los Angeles,Judo,Judo Men's Half-Lightweight,NA
102505,Vitria Cristina Silva Rosa,F,20,170,60,Brazil,BRA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 200 metres,NA
102506,Yarimar Rosa Adorno,F,28,178,62,Puerto Rico,PUR,2016 Summer,2016,Summer,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,NA
102507,"Carmo ""Rosa Branca"" de Souza",M,20,190,89,Brazil,BRA,1960 Summer,1960,Summer,Roma,Basketball,Basketball Men's Basketball,Bronze
102507,"Carmo ""Rosa Branca"" de Souza",M,24,190,89,Brazil,BRA,1964 Summer,1964,Summer,Tokyo,Basketball,Basketball Men's Basketball,Bronze
102507,"Carmo ""Rosa Branca"" de Souza",M,28,190,89,Brazil,BRA,1968 Summer,1968,Summer,Mexico City,Basketball,Basketball Men's Basketball,NA
102508,Silvio Rosabal Bianco,M,16,170,50,Cuba,CUB,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxed Pairs,NA
102509,Antonio Rosado Garca,M,21,NA,NA,Mexico,MEX,1952 Summer,1952,Summer,Helsinki,Wrestling,"Wrestling Men's Welterweight, Freestyle",NA
102510,"William John ""Billy"" Rosado",M,20,150,48,United States,USA,1976 Summer,1976,Summer,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",NA
102511,Douglas Rosado,M,27,NA,NA,Puerto Rico-1,PUR,1992 Winter,1992,Winter,Albertville,Bobsleigh,Bobsleigh Men's Two,NA
102511,Douglas Rosado,M,29,NA,NA,Puerto Rico,PUR,1994 Winter,1994,Winter,Lillehammer,Bobsleigh,Bobsleigh Men's Four,NA
102512,Jorge Rosado,M,21,165,52,Mexico,MEX,1960 Summer,1960,Summer,Roma,Wrestling,"Wrestling Men's Flyweight, Freestyle",NA
102513,Luis Rosado,M,NA,NA,NA,Argentina,ARG,1948 Summer,1948,Summer,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",NA
