ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
68455,"Sidney Robert ""Robey"" Leibbrandt",M,23,NA,NA,South Africa,RSA,1936 Summer,1936,Summer,Berlin,Boxing,Boxing Men's Light-Heavyweight,NA
68456,Allan Leibel,M,27,182,83,Canada,CAN,1972 Summer,1972,Summer,Munich,Sailing,Sailing Mixed Three Person Keelboat,NA
68456,Allan Leibel,M,31,182,83,Canada,CAN,1976 Summer,1976,Summer,Montreal,Sailing,Sailing Mixed Two Person Keelboat,NA
68457,Lorne Leibel,M,25,187,92,Canada,CAN,1976 Summer,1976,Summer,Montreal,Sailing,Sailing Mixed Two Person Keelboat,NA
68458,"Stanley ""Stan"" Leibel",M,41,180,79,Canada,CAN,1968 Summer,1968,Summer,Mexico City,Sailing,Sailing Mixed 5.5 metres,NA
68459,Maria Leibetseder,F,16,170,64,Austria,AUT,1976 Summer,1976,Summer,Montreal,Rowing,Rowing Women's Double Sculls,NA
68460,Heinz Leibinger,M,31,176,74,West Germany,FRG,1972 Summer,1972,Summer,Munich,Shooting,Shooting Mixed Trap,NA
68461,Roman Vasylovych Leibiuk,M,25,182,74,Ukraine,UKR,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's Sprint,NA
68461,Roman Vasylovych Leibiuk,M,25,182,74,Ukraine,UKR,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,NA
68461,Roman Vasylovych Leibiuk,M,25,182,74,Ukraine,UKR,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,NA
68461,Roman Vasylovych Leibiuk,M,25,182,74,Ukraine,UKR,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
68461,Roman Vasylovych Leibiuk,M,25,182,74,Ukraine,UKR,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's 10/10 kilometres Pursuit,NA
68461,Roman Vasylovych Leibiuk,M,29,182,74,Ukraine,UKR,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,NA
68461,Roman Vasylovych Leibiuk,M,29,182,74,Ukraine,UKR,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Men's 30 km Skiathlon,NA
68461,Roman Vasylovych Leibiuk,M,29,182,74,Ukraine,UKR,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,NA
68461,Roman Vasylovych Leibiuk,M,33,182,74,Ukraine,UKR,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,NA
68461,Roman Vasylovych Leibiuk,M,33,182,74,Ukraine,UKR,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
68461,Roman Vasylovych Leibiuk,M,33,182,74,Ukraine,UKR,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Men's 30 km Skiathlon,NA
68462,Alexander Leibkind,M,23,173,63,West Germany,FRG,1976 Summer,1976,Summer,Montreal,Judo,Judo Men's Lightweight,NA
68463,Clark Moses Leiblee,M,22,NA,NA,United States,USA,1900 Summer,1900,Summer,Paris,Athletics,Athletics Men's 100 metres,NA
68464,Vairis Leiboms,M,22,185,94,Latvia-2,LAT,2014 Winter,2014,Winter,Sochi,Bobsleigh,Bobsleigh Men's Two,NA
68464,Vairis Leiboms,M,22,185,94,Latvia-2,LAT,2014 Winter,2014,Winter,Sochi,Bobsleigh,Bobsleigh Men's Four,NA
68465,Rubn Leibovich,M,30,157,57,Argentina,ARG,1964 Summer,1964,Summer,Tokyo,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",NA
68465,Rubn Leibovich,M,30,157,57,Argentina,ARG,1964 Summer,1964,Summer,Tokyo,Wrestling,"Wrestling Men's Bantamweight, Freestyle",NA
68466,Walter Leibundgut,M,18,NA,NA,Switzerland,SUI,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,NA
68467,Jos Leiceaga Echazarreta,M,25,181,79,Spain,ESP,1960 Summer,1960,Summer,Roma,Rowing,Rowing Men's Coxed Eights,NA
68468,Max Leichter,M,32,NA,NA,Germany,GER,1952 Summer,1952,Summer,Helsinki,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",NA
68468,Max Leichter,M,32,NA,NA,Germany,GER,1952 Summer,1952,Summer,Helsinki,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",NA
68469,Pierre Leichtnam,M,25,NA,NA,France,FRA,1936 Summer,1936,Summer,Berlin,Athletics,"Athletics Men's 1,500 metres",NA
68470,Gnter Wilhelm Leichum,M,25,174,70,Germany,GER,1936 Summer,1936,Summer,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze
68470,Gnter Wilhelm Leichum,M,25,174,70,Germany,GER,1936 Summer,1936,Summer,Berlin,Athletics,Athletics Men's Long Jump,NA
68471,Aage Albert Leidersdorff,M,22,168,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's Foil, Team",NA
68471,Aage Albert Leidersdorff,M,22,168,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's epee, Individual",NA
68471,Aage Albert Leidersdorff,M,22,168,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's epee, Team",NA
68471,Aage Albert Leidersdorff,M,22,168,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",NA
68471,Aage Albert Leidersdorff,M,22,168,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's Sabre, Team",NA
68471,Aage Albert Leidersdorff,M,26,168,NA,Denmark,DEN,1936 Summer,1936,Summer,Berlin,Fencing,"Fencing Men's Foil, Individual",NA
68471,Aage Albert Leidersdorff,M,26,168,NA,Denmark,DEN,1936 Summer,1936,Summer,Berlin,Fencing,"Fencing Men's Foil, Team",NA
68471,Aage Albert Leidersdorff,M,26,168,NA,Denmark,DEN,1936 Summer,1936,Summer,Berlin,Fencing,"Fencing Men's epee, Individual",NA
68471,Aage Albert Leidersdorff,M,26,168,NA,Denmark,DEN,1936 Summer,1936,Summer,Berlin,Fencing,"Fencing Men's epee, Team",NA
68471,Aage Albert Leidersdorff,M,26,168,NA,Denmark,DEN,1936 Summer,1936,Summer,Berlin,Fencing,"Fencing Men's Sabre, Individual",NA
68471,Aage Albert Leidersdorff,M,26,168,NA,Denmark,DEN,1936 Summer,1936,Summer,Berlin,Fencing,"Fencing Men's Sabre, Team",NA
68471,Aage Albert Leidersdorff,M,38,168,NA,Denmark,DEN,1948 Summer,1948,Summer,London,Fencing,"Fencing Men's Foil, Individual",NA
68471,Aage Albert Leidersdorff,M,38,168,NA,Denmark,DEN,1948 Summer,1948,Summer,London,Fencing,"Fencing Men's Foil, Team",NA
68471,Aage Albert Leidersdorff,M,38,168,NA,Denmark,DEN,1948 Summer,1948,Summer,London,Fencing,"Fencing Men's Sabre, Individual",NA
68472,"Karin Lilly Maria Leiditz (-Jansson, -Lrwall)",F,24,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Diving,Diving Women's Plain High,NA
68473,Albert Leidmann,M,20,NA,NA,Germany,GER,1928 Summer,1928,Summer,Amsterdam,Boxing,Boxing Men's Middleweight,NA
68474,Rhiannon Leier,F,23,176,65,Canada,CAN,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 100 metres Breaststroke,NA
68474,Rhiannon Leier,F,27,176,65,Canada,CAN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 100 metres Breaststroke,NA
68475,Nanna Herborg Leifsdttir,F,20,164,62,Iceland,ISL,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Women's Giant Slalom,NA
68475,Nanna Herborg Leifsdttir,F,20,164,62,Iceland,ISL,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Women's Slalom,NA
68476,Tmas Leifsson,M,23,NA,NA,Iceland,ISL,1976 Winter,1976,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
68476,Tmas Leifsson,M,23,NA,NA,Iceland,ISL,1976 Winter,1976,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Slalom,NA
68477,orsteinn Leifsson,M,18,NA,82,Iceland,ISL,1980 Summer,1980,Summer,Moskva,Weightlifting,Weightlifting Men's Light-Heavyweight,NA
68478,David William Leigh,M,19,NA,NA,Great Britain,GBR,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Men's 100 metres Breaststroke,NA
68478,David William Leigh,M,19,NA,NA,Great Britain,GBR,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Men's 200 metres Breaststroke,NA
68479,Ernest Leigh,M,NA,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Individual All-Around,NA
68479,Ernest Leigh,M,NA,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Team All-Around,NA
68479,Ernest Leigh,M,NA,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Horse Vault,NA
68479,Ernest Leigh,M,NA,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Parallel Bars,NA
68479,Ernest Leigh,M,NA,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Horizontal Bar,NA
68479,Ernest Leigh,M,NA,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Rings,NA
68479,Ernest Leigh,M,NA,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Pommelled Horse,NA
68479,Ernest Leigh,M,NA,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Rope Climbing,NA
68479,Ernest Leigh,M,NA,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Side Horse,NA
68480,"Michael ""Mike"" Leigh",M,23,179,80,Canada,CAN,2008 Summer,2008,Summer,Beijing,Sailing,Sailing Men's One Person Dinghy,NA
68480,"Michael ""Mike"" Leigh",M,27,179,80,Canada,CAN,2012 Summer,2012,Summer,London,Sailing,Sailing Men's Two Person Dinghy,NA
68481,Stanley Leigh,M,18,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,NA
68481,Stanley Leigh,M,22,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Individual All-Around,NA
68481,Stanley Leigh,M,22,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Team All-Around,NA
68481,Stanley Leigh,M,22,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Horse Vault,NA
68481,Stanley Leigh,M,22,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Parallel Bars,NA
68481,Stanley Leigh,M,22,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Horizontal Bar,NA
68481,Stanley Leigh,M,22,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Rings,NA
68481,Stanley Leigh,M,22,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Pommelled Horse,NA
68481,Stanley Leigh,M,22,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Rope Climbing,NA
68481,Stanley Leigh,M,22,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Side Horse,NA
68482,Kirsty Leigh-Brown,F,14,156,45,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,NA
68482,Kirsty Leigh-Brown,F,14,156,45,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,NA
68482,Kirsty Leigh-Brown,F,14,156,45,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,NA
68482,Kirsty Leigh-Brown,F,14,156,45,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,NA
68482,Kirsty Leigh-Brown,F,14,156,45,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,NA
68483,Roger Leigh-Wood (Wood-),M,21,NA,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 400 metres,NA
68483,Roger Leigh-Wood (Wood-),M,21,NA,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,NA
68484,Arthur Francis Leighton,M,31,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Hockey,Hockey Men's Hockey,Gold
68485,"Frances Victoria ""Fran"" Leighton",F,30,182,72,Great Britain,GBR,2012 Summer,2012,Summer,London,Water Polo,Water Polo Women's Water Polo,NA
68486,Kathryn Woodman Leighton,F,56,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
68486,Kathryn Woodman Leighton,F,56,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
68487,Ingrid Margaretha Cornelia Leijendekker,F,24,172,60,Netherlands,NED,2000 Summer,2000,Summer,Sydney,Water Polo,Water Polo Women's Water Polo,NA
68488,Gusztv Leikep,M,22,171,72,Hungary,HUN,1988 Summer,1988,Summer,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",NA
68489,Frantiek Leikert,M,22,NA,NA,Czechoslovakia,TCH,1936 Summer,1936,Summer,Berlin,Diving,Diving Men's Springboard,NA
68489,Frantiek Leikert,M,22,NA,NA,Czechoslovakia,TCH,1936 Summer,1936,Summer,Berlin,Diving,Diving Men's Platform,NA
68490,Leila de Souza Sobral Freitas,F,21,187,83,Brazil,BRA,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Women's Basketball,Silver
68490,Leila de Souza Sobral Freitas,F,29,187,83,Brazil,BRA,2004 Summer,2004,Summer,Athina,Basketball,Basketball Women's Basketball,NA
68491,Leila de Gomes de Barros,F,20,179,72,Brazil,BRA,1992 Summer,1992,Summer,Barcelona,Volleyball,Volleyball Women's Volleyball,NA
68491,Leila de Gomes de Barros,F,24,179,72,Brazil,BRA,1996 Summer,1996,Summer,Atlanta,Volleyball,Volleyball Women's Volleyball,Bronze
68491,Leila de Gomes de Barros,F,28,179,72,Brazil,BRA,2000 Summer,2000,Summer,Sydney,Volleyball,Volleyball Women's Volleyball,Bronze
68492,Krlis Leilands,M,28,NA,110,Latvia,LAT,1924 Summer,1924,Summer,Paris,Weightlifting,Weightlifting Men's Heavyweight,NA
68492,Krlis Leilands,M,32,NA,110,Latvia,LAT,1928 Summer,1928,Summer,Amsterdam,Weightlifting,Weightlifting Men's Heavyweight,NA
68493,Darcia Leimgruber,F,20,162,62,Switzerland,SUI,2010 Winter,2010,Winter,Vancouver,Ice Hockey,Ice Hockey Women's Ice Hockey,NA
68494,Fabian Leimlehner,M,24,172,70,Austria,AUT,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
68494,Fabian Leimlehner,M,24,172,70,Austria,AUT,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Floor Exercise,NA
68494,Fabian Leimlehner,M,24,172,70,Austria,AUT,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Parallel Bars,NA
68494,Fabian Leimlehner,M,24,172,70,Austria,AUT,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Horizontal Bar,NA
68494,Fabian Leimlehner,M,24,172,70,Austria,AUT,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Rings,NA
68494,Fabian Leimlehner,M,24,172,70,Austria,AUT,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Pommelled Horse,NA
68495,Pekka Antero Leimu,M,20,170,72,Finland,FIN,1968 Winter,1968,Winter,Grenoble,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
68496,Erkki Olavi Leimuvirta,M,20,178,67.5,Finland,FIN,1956 Summer,1956,Summer,Melbourne,Gymnastics,Gymnastics Men's Individual All-Around,NA
68496,Erkki Olavi Leimuvirta,M,20,178,67.5,Finland,FIN,1956 Summer,1956,Summer,Melbourne,Gymnastics,Gymnastics Men's Team All-Around,Bronze
68496,Erkki Olavi Leimuvirta,M,20,178,67.5,Finland,FIN,1956 Summer,1956,Summer,Melbourne,Gymnastics,Gymnastics Men's Floor Exercise,NA
68496,Erkki Olavi Leimuvirta,M,20,178,67.5,Finland,FIN,1956 Summer,1956,Summer,Melbourne,Gymnastics,Gymnastics Men's Horse Vault,NA
68496,Erkki Olavi Leimuvirta,M,20,178,67.5,Finland,FIN,1956 Summer,1956,Summer,Melbourne,Gymnastics,Gymnastics Men's Parallel Bars,NA
68496,Erkki Olavi Leimuvirta,M,20,178,67.5,Finland,FIN,1956 Summer,1956,Summer,Melbourne,Gymnastics,Gymnastics Men's Horizontal Bar,NA
68496,Erkki Olavi Leimuvirta,M,20,178,67.5,Finland,FIN,1956 Summer,1956,Summer,Melbourne,Gymnastics,Gymnastics Men's Rings,NA
68496,Erkki Olavi Leimuvirta,M,20,178,67.5,Finland,FIN,1956 Summer,1956,Summer,Melbourne,Gymnastics,Gymnastics Men's Pommelled Horse,NA
68496,Erkki Olavi Leimuvirta,M,24,178,67.5,Finland,FIN,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Individual All-Around,NA
68496,Erkki Olavi Leimuvirta,M,24,178,67.5,Finland,FIN,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Team All-Around,NA
68496,Erkki Olavi Leimuvirta,M,24,178,67.5,Finland,FIN,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Floor Exercise,NA
68496,Erkki Olavi Leimuvirta,M,24,178,67.5,Finland,FIN,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Horse Vault,NA
68496,Erkki Olavi Leimuvirta,M,24,178,67.5,Finland,FIN,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Parallel Bars,NA
68496,Erkki Olavi Leimuvirta,M,24,178,67.5,Finland,FIN,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,NA
68496,Erkki Olavi Leimuvirta,M,24,178,67.5,Finland,FIN,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Rings,NA
68496,Erkki Olavi Leimuvirta,M,24,178,67.5,Finland,FIN,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,NA
68497,Ludwig Leinberger,M,24,NA,NA,Germany,GER,1928 Summer,1928,Summer,Amsterdam,Football,Football Men's Football,NA
68498,Conrad Leinemann,M,29,193,89,Canada-2,CAN,2000 Summer,2000,Summer,Sydney,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,NA
68499,Marcel Leineweber,M,23,NA,NA,Luxembourg,LUX,1936 Summer,1936,Summer,Berlin,Gymnastics,Gymnastics Men's Individual All-Around,NA
68499,Marcel Leineweber,M,23,NA,NA,Luxembourg,LUX,1936 Summer,1936,Summer,Berlin,Gymnastics,Gymnastics Men's Team All-Around,NA
68499,Marcel Leineweber,M,23,NA,NA,Luxembourg,LUX,1936 Summer,1936,Summer,Berlin,Gymnastics,Gymnastics Men's Floor Exercise,NA
68499,Marcel Leineweber,M,23,NA,NA,Luxembourg,LUX,1936 Summer,1936,Summer,Berlin,Gymnastics,Gymnastics Men's Horse Vault,NA
68499,Marcel Leineweber,M,23,NA,NA,Luxembourg,LUX,1936 Summer,1936,Summer,Berlin,Gymnastics,Gymnastics Men's Parallel Bars,NA
68499,Marcel Leineweber,M,23,NA,NA,Luxembourg,LUX,1936 Summer,1936,Summer,Berlin,Gymnastics,Gymnastics Men's Horizontal Bar,NA
68499,Marcel Leineweber,M,23,NA,NA,Luxembourg,LUX,1936 Summer,1936,Summer,Berlin,Gymnastics,Gymnastics Men's Rings,NA
68499,Marcel Leineweber,M,23,NA,NA,Luxembourg,LUX,1936 Summer,1936,Summer,Berlin,Gymnastics,Gymnastics Men's Pommelled Horse,NA
68500,Dannette Martin Leininger,F,29,167,59,United States,USA,1992 Summer,1992,Summer,Barcelona,Handball,Handball Women's Handball,NA
68500,Dannette Martin Leininger,F,33,167,59,United States,USA,1996 Summer,1996,Summer,Atlanta,Handball,Handball Women's Handball,NA
68501,Eino Aukusti Leino,M,29,174,71,Finland,FIN,1920 Summer,1920,Summer,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Freestyle",Gold
68501,Eino Aukusti Leino,M,33,174,71,Finland,FIN,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Welterweight, Freestyle",Silver
68501,Eino Aukusti Leino,M,37,174,71,Finland,FIN,1928 Summer,1928,Summer,Amsterdam,Wrestling,"Wrestling Men's Lightweight, Freestyle",Bronze
68501,Eino Aukusti Leino,M,41,174,71,Finland,FIN,1932 Summer,1932,Summer,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Freestyle",Bronze
68502,Oskar Leo Leino,M,24,181,74,Finland,FIN,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Pentathlon,NA
68503,Mikke Leinonen,M,22,180,68,Finland,FIN,2014 Winter,2014,Winter,Sochi,Nordic Combined,"Nordic Combined Men's Normal Hill / 10 km, Individual",NA
68503,Mikke Leinonen,M,22,180,68,Finland,FIN,2014 Winter,2014,Winter,Sochi,Nordic Combined,"Nordic Combined Men's Large Hill / 10 km, Individual",NA
68504,Simo Mikko Yrjn Leinonen,M,24,183,80,Finland,FIN,1980 Winter,1980,Winter,Lake Placid,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
68505,Sami Petri Tapani Leinonen,M,24,182,73,Finland,FIN,1988 Winter,1988,Winter,Calgary,Nordic Combined,Nordic Combined Men's Individual,NA
68506,Sanni Maaria Leinonen,F,20,164,56,Finland,FIN,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Women's Giant Slalom,NA
68506,Sanni Maaria Leinonen,F,20,164,56,Finland,FIN,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Women's Slalom,NA
68507,"Frederick ""Fred"" Leinweber",M,21,NA,NA,United States,USA,1936 Summer,1936,Summer,Berlin,Handball,Handball Men's Handball,NA
68508,Judi Leinweber (-McIntosh),F,17,168,61,Canada,CAN,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Women's Downhill,NA
68508,Judi Leinweber (-McIntosh),F,17,168,61,Canada,CAN,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Women's Giant Slalom,NA
68508,Judi Leinweber (-McIntosh),F,17,168,61,Canada,CAN,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Women's Slalom,NA
68509,Walter Leinweber,M,24,193,NA,Germany,GER,1932 Winter,1932,Winter,Lake Placid,Ice Hockey,Ice Hockey Men's Ice Hockey,Bronze
68510,Levi Leipheimer,M,30,173,62,United States,USA,2004 Summer,2004,Summer,Athina,Cycling,"Cycling Men's Road Race, Individual",NA
68510,Levi Leipheimer,M,34,173,62,United States,USA,2008 Summer,2008,Summer,Beijing,Cycling,"Cycling Men's Road Race, Individual",NA
68510,Levi Leipheimer,M,34,173,62,United States,USA,2008 Summer,2008,Summer,Beijing,Cycling,Cycling Men's Individual Time Trial,Bronze
68511,Alexander Leipold,M,19,178,76,West Germany,FRG,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Lightweight, Freestyle",NA
68511,Alexander Leipold,M,23,178,76,Germany,GER,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Welterweight, Freestyle",NA
68511,Alexander Leipold,M,27,178,76,Germany,GER,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Welterweight, Freestyle",NA
68511,Alexander Leipold,M,31,178,76,Germany,GER,2000 Summer,2000,Summer,Sydney,Wrestling,"Wrestling Men's Middleweight, Freestyle",NA
68512,Karl Birger Leirud (Johansen-),M,24,NA,NA,Norway,NOR,1948 Summer,1948,Summer,London,Athletics,Athletics Men's High Jump,NA
68512,Karl Birger Leirud (Johansen-),M,28,NA,NA,Norway,NOR,1952 Summer,1952,Summer,Helsinki,Athletics,Athletics Men's High Jump,NA
68513,Lauri Leis,M,25,184,73,Estonia,EST,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Triple Jump,NA
68514,Jean-Fernand Leischen,M,28,175,70,Luxembourg,LUX,1948 Summer,1948,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
68514,Jean-Fernand Leischen,M,28,175,70,Luxembourg,LUX,1948 Summer,1948,Summer,London,Fencing,"Fencing Men's epee, Team",NA
68514,Jean-Fernand Leischen,M,32,175,70,Luxembourg,LUX,1952 Summer,1952,Summer,Helsinki,Fencing,"Fencing Men's epee, Individual",NA
68514,Jean-Fernand Leischen,M,32,175,70,Luxembourg,LUX,1952 Summer,1952,Summer,Helsinki,Fencing,"Fencing Men's epee, Team",NA
68514,Jean-Fernand Leischen,M,37,175,70,Luxembourg,LUX,1956 Summer,1956,Summer,Melbourne,Fencing,"Fencing Men's epee, Individual",NA
68514,Jean-Fernand Leischen,M,37,175,70,Luxembourg,LUX,1956 Summer,1956,Summer,Melbourne,Fencing,"Fencing Men's epee, Team",NA
68515,"Leonard John ""Len"" Leisching",M,17,NA,NA,South Africa,RSA,1952 Summer,1952,Summer,Helsinki,Boxing,Boxing Men's Featherweight,Bronze
